name,url,price,description,image_urls
Women's Ring Cute Blazecute 6.0 mm,https://www.glamira.com/women-s-ring-cute-blazecute-6-0-mm.html,"$1,169.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-blazecute-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Day 5.0 mm,https://www.glamira.com/women-s-ring-cute-day-5-0-mm.html,"$1,037.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-day-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Day 6.0 mm,https://www.glamira.com/women-s-ring-cute-day-6-0-mm.html,"$1,197.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-day-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Dimension 5.0 mm,https://www.glamira.com/women-s-ring-cute-dimension-5-0-mm.html,"$1,008.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-dimension-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Dimension 6.0 mm,https://www.glamira.com/women-s-ring-cute-dimension-6-0-mm.html,"$1,155.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-dimension-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Dimension 8.0 mm,https://www.glamira.com/women-s-ring-cute-dimension-8-0-mm.html,"$1,452.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-dimension-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Ease 5.0 mm,https://www.glamira.com/women-s-ring-cute-ease-5-0-mm.html,"$1,062.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-ease-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Ease 6.0 mm,https://www.glamira.com/women-s-ring-cute-ease-6-0-mm.html,"$1,216.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-ease-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Ease 8.0 mm,https://www.glamira.com/women-s-ring-cute-ease-8-0-mm.html,"$1,541.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-ease-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Elegancy 8.0 mm,https://www.glamira.com/women-s-ring-cute-elegancy-8-0-mm.html,"$1,514.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-elegancy-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Embrace 5.0 mm,https://www.glamira.com/women-s-ring-cute-embrace-5-0-mm.html,$993.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-embrace-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Embrace 6.0 mm,https://www.glamira.com/women-s-ring-cute-embrace-6-0-mm.html,"$1,151.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-embrace-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Embrace 8.0 mm,https://www.glamira.com/women-s-ring-cute-embrace-8-0-mm.html,"$1,473.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-embrace-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Game 5.0 mm,https://www.glamira.com/women-s-ring-cute-game-5-0-mm.html,"$1,001.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-game-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Game 6.0 mm,https://www.glamira.com/women-s-ring-cute-game-6-0-mm.html,"$1,161.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-game-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Glamorous Game 8 mm,https://www.glamira.com/women-s-ring-glamorous-game-8-mm.html,"$1,369.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-game-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w8/profile/prA.jpg
Women's Ring Glamorous Happiness 5 mm,https://www.glamira.com/women-s-ring-glamorous-happiness-5-mm.html,$945.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-happiness-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Glamorous Inspiration 5 mm,https://www.glamira.com/women-s-ring-glamorous-inspiration-5-mm.html,"$1,049.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-inspiration-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/surface/polished.jpg
Women's Ring Glamorous Inspiration 6 mm,https://www.glamira.com/women-s-ring-glamorous-inspiration-6-mm.html,"$1,202.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-inspiration-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/surface/polished.jpg
Women's Ring Glamorous Moment 6 mm,https://www.glamira.com/women-s-ring-glamorous-moment-6-mm.html,"$1,197.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-moment-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA.jpg
Women's Ring Glamorous Moment 8 mm,https://www.glamira.com/women-s-ring-glamorous-moment-8-mm.html,"$1,513.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-moment-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w8/profile/prA.jpg
Women's Ring Glamorous Road 5 mm,https://www.glamira.com/women-s-ring-glamorous-road-5-mm.html,$993.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-road-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Glamorous Shade 4 mm,https://www.glamira.com/women-s-ring-glamorous-shade-4-mm.html,$854.00,14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-shade-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Glamorous Shade 5 mm,https://www.glamira.com/women-s-ring-glamorous-shade-5-mm.html,"$1,018.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-shade-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Glamorous Shade 6 mm,https://www.glamira.com/women-s-ring-glamorous-shade-6-mm.html,"$1,178.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-shade-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Sparkle 8 mm,https://www.glamira.com/women-s-ring-glamorous-sparkle-8-mm.html,"$1,288.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-sparkle-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w8/profile/prA.jpg
Women's Ring Glamorous Step 6 mm,https://www.glamira.com/women-s-ring-glamorous-step-6-mm.html,"$1,354.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-step-women/womenstone/diamond-zirconia_AAAAA/stone2/diamond-zirconia_AAAAA/alloycolour/white/width/w6.jpg
Women's Ring Glamorous Union 6 mm,https://www.glamira.com/women-s-ring-glamorous-union-6-mm.html,"$1,093.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-union-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6.jpg
Women's Ring Glamorous Union 8 mm,https://www.glamira.com/women-s-ring-glamorous-union-8-mm.html,"$1,291.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-union-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8.jpg
Women's Ring Glamorous Unity 6 mm,https://www.glamira.com/women-s-ring-glamorous-unity-6-mm.html,"$1,161.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-unity-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Pleasant Elegance 5 mm,https://www.glamira.com/women-s-ring-pleasant-elegance-5-mm.html,$765.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627pleasant-elegance-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5.jpg
Women's Ring Pleasant Elegance 6 mm,https://www.glamira.com/women-s-ring-pleasant-elegance-6-mm.html,$884.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627pleasant-elegance-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6.jpg
Women's Ring Pleasant Elegance 8 mm,https://www.glamira.com/women-s-ring-pleasant-elegance-8-mm.html,"$1,155.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627pleasant-elegance-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w8.jpg
Women's Ring Pretty Moon 5 mm,https://www.glamira.com/women-s-ring-pretty-moon-5-mm.html,"$1,069.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627pretty-moon-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5.jpg
Women's Ring Pretty Moon 6 mm,https://www.glamira.com/women-s-ring-pretty-moon-6-mm.html,"$1,227.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627pretty-moon-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6.jpg
Women's Ring Spectacular Cover 8 mm,https://www.glamira.com/women-s-ring-spectacular-cover-8-mm.html,"$1,704.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-cover-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w8/profile/prA/surface/polished.jpg
Women's Ring Spectacular Destiny 6 mm,https://www.glamira.com/women-s-ring-spectacular-destiny-6-mm.html,"$1,112.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-destiny-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w6/profile/prA.jpg
Women's Ring Spectacular Line 6 mm,https://www.glamira.com/women-s-ring-spectacular-line-6-mm.html,"$1,192.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-line-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Spectacular Sleek 6 mm,https://www.glamira.com/women-s-ring-spectacular-sleek-6-mm.html,"$1,181.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-sleek-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Spectacular Sleek 8 mm,https://www.glamira.com/women-s-ring-spectacular-sleek-8-mm.html,"$1,486.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-sleek-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w8/profile/prA/surface/polished.jpg
Women's Ring Spectacular Soul 6 mm,https://www.glamira.com/women-s-ring-spectacular-soul-6-mm.html,"$1,328.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-soul-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Spectacular Soul 8 mm,https://www.glamira.com/women-s-ring-spectacular-soul-8-mm.html,"$1,689.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-soul-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Spectacular Spring 6 mm,https://www.glamira.com/women-s-ring-spectacular-spring-6-mm.html,$884.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-spring-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6.jpg
Women's Ring Spectacular Spring 8 mm,https://www.glamira.com/women-s-ring-spectacular-spring-8-mm.html,"$1,093.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-spring-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8.jpg
Women's Ring Winsome Charm 4 mm,https://www.glamira.com/women-s-ring-winsome-charm-4-mm.html,$858.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-charm-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w4/profile/prA/surface/polished.jpg
Women's Ring Winsome Charm 5 mm,https://www.glamira.com/women-s-ring-winsome-charm-5-mm.html,"$1,014.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-charm-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Winsome Charm 6 mm,https://www.glamira.com/women-s-ring-winsome-charm-6-mm.html,"$1,174.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-charm-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Winsome Line 6 mm,https://www.glamira.com/women-s-ring-winsome-line-6-mm.html,"$1,169.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-line-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Winsome Soul 6 mm,https://www.glamira.com/women-s-ring-winsome-soul-6-mm.html,"$1,163.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-soul-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Captivating Cover 6 mm,https://www.glamira.com/women-s-ring-captivating-cover-6-mm.html,"$1,060.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-cover-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Captivating Cover 8 mm,https://www.glamira.com/women-s-ring-captivating-cover-8-mm.html,"$1,305.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-cover-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w8/profile/prA/surface/polished.jpg
Women's Ring Captivating Dimension 5 mm,https://www.glamira.com/women-s-ring-captivating-dimension-5-mm.html,"$1,037.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-dimension-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w5/surface/polished.jpg
Women's Ring Captivating Glory 6 mm,https://www.glamira.com/women-s-ring-captivating-glory-6-mm.html,"$1,202.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-glory-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6.jpg
Women's Ring Captivating Moment 8 mm,https://www.glamira.com/women-s-ring-captivating-moment-8-mm.html,"$1,564.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-moment-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8.jpg
Women's Ring Captivating Morning 5 mm,https://www.glamira.com/women-s-ring-captivating-morning-5-mm.html,$920.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-morning-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA.jpg
Women's Ring Captivating Morning 6 mm,https://www.glamira.com/women-s-ring-captivating-morning-6-mm.html,"$1,057.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-morning-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA.jpg
Women's Ring Captivating Passion 8 mm,https://www.glamira.com/women-s-ring-captivating-passion-8-mm.html,"$1,480.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-passion-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA.jpg
Women's Ring Captivating Twist 5 mm,https://www.glamira.com/women-s-ring-captivating-twist-5-mm.html,$999.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-twist-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Captivating Twist 6 mm,https://www.glamira.com/women-s-ring-captivating-twist-6-mm.html,"$1,133.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-twist-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Dimension 6 mm,https://www.glamira.com/women-s-ring-glamorous-dimension-6-mm.html,"$1,207.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-dimension-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Glamorous Ivy 6 mm,https://www.glamira.com/women-s-ring-glamorous-ivy-6-mm.html,"$1,049.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-ivy-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/white/width/w6/profile/prA.jpg
Women's Ring Glamorous Ivy 8 mm,https://www.glamira.com/women-s-ring-glamorous-ivy-8-mm.html,"$1,318.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-ivy-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/white/width/w8/profile/prA.jpg
Women's Ring Glamorous Light 5 mm,https://www.glamira.com/women-s-ring-glamorous-light-5-mm.html,"$1,310.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-light-women/alloycolour/red/width/w5/profile/prA.jpg
Women's Ring Glamorous Light 6 mm,https://www.glamira.com/women-s-ring-glamorous-light-6-mm.html,"$1,480.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-light-women/alloycolour/red/width/w6/profile/prA.jpg
Women's Ring Glamorous Light 8 mm,https://www.glamira.com/women-s-ring-glamorous-light-8-mm.html,"$1,889.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-light-women/alloycolour/red/width/w8/profile/prA.jpg
Women's Ring Glamorous Line 6 mm,https://www.glamira.com/women-s-ring-glamorous-line-6-mm.html,"$1,282.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-line-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Glamorous Oasis 6 mm,https://www.glamira.com/women-s-ring-glamorous-oasis-6-mm.html,"$1,089.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-oasis-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Oasis 8 mm,https://www.glamira.com/women-s-ring-glamorous-oasis-8-mm.html,"$1,402.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-oasis-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w8/profile/prA/surface/polished.jpg
Women's Ring Glamorous Possar 5 mm,https://www.glamira.com/women-s-ring-glamorous-possar-5-mm.html,"$1,136.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-possar-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5.jpg
Women's Ring Glamorous Possar 6 mm,https://www.glamira.com/women-s-ring-glamorous-possar-6-mm.html,"$1,282.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-possar-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6.jpg
Women's Ring Glamorous Sweet 8 mm,https://www.glamira.com/women-s-ring-glamorous-sweet-8-mm.html,"$1,189.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-sweet-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA.jpg
Women's Ring Spectacular Image 6 mm,https://www.glamira.com/women-s-ring-spectacular-image-6-mm.html,"$1,199.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-image-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Spectacular Image 8 mm,https://www.glamira.com/women-s-ring-spectacular-image-8-mm.html,"$1,564.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-image-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA.jpg
Women's Ring Winsome Day 6 mm,https://www.glamira.com/women-s-ring-winsome-day-6-mm.html,"$1,153.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-day-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Winsome Day 8 mm,https://www.glamira.com/women-s-ring-winsome-day-8-mm.html,"$1,442.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627winsome-day-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA/surface/polished.jpg
Women's Ring Cute Glory 5.0 mm,https://www.glamira.com/women-s-ring-cute-glory-5-0-mm.html,"$1,008.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-glory-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Glory 6.0 mm,https://www.glamira.com/women-s-ring-cute-glory-6-0-mm.html,"$1,168.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-glory-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Glory 8.0 mm,https://www.glamira.com/women-s-ring-cute-glory-8-0-mm.html,"$1,488.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-glory-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Passage 5.0 mm,https://www.glamira.com/women-s-ring-cute-passage-5-0-mm.html,$999.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-passage-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Passage 6.0 mm,https://www.glamira.com/women-s-ring-cute-passage-6-0-mm.html,"$1,158.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-passage-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Protection 5.0 mm,https://www.glamira.com/women-s-ring-cute-protection-5-0-mm.html,"$1,013.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-protection-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Protection 6.0 mm,https://www.glamira.com/women-s-ring-cute-protection-6-0-mm.html,"$1,174.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-protection-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Reality 5.0 mm,https://www.glamira.com/women-s-ring-cute-reality-5-0-mm.html,$973.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-reality-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Cute Reality 6.0 mm,https://www.glamira.com/women-s-ring-cute-reality-6-0-mm.html,"$1,128.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-reality-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Cute Reality 8.0 mm,https://www.glamira.com/women-s-ring-cute-reality-8-0-mm.html,"$1,448.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-reality-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Cute Sea 5.0 mm,https://www.glamira.com/women-s-ring-cute-sea-5-0-mm.html,$925.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-sea-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
